Timestamp,Soil_Moisture_Pct,Temperature_Cel,Humidity_Pct,Light_Intensity_Lux,NPK_Levels,Scenario
2026-05-26 00:00:00,0.5721313350875186,0.36907730673316697,0.6287787182587665,0.6193344807802643,0.17524930521497462,Optimal
2026-05-26 01:00:00,0.5338062006635397,0.40814630091438087,0.6544740024183797,0.41365461847389584,0.11884910904037926,Optimal
2026-05-26 02:00:00,0.5747626129733441,0.3582709891936824,0.6441958887545343,0.657487091222031,0.17377799574955044,Optimal
2026-05-26 03:00:00,0.585859741448347,0.40482128013300067,0.705562273276904,0.438324727481354,0.18097106424718,Optimal
2026-05-26 04:00:00,0.5643519048163825,0.36907730673316697,0.6169891172914146,0.5654044750430294,0.15775707045937548,Optimal
2026-05-26 05:00:00,0.5977576936277315,0.19950124688279303,0.7932285368802898,0.6465863453815262,0.17001798267124402,Optimal
2026-05-26 06:00:00,0.5371238988674065,0.28595178719866987,0.6916565900846432,0.5240963855421685,0.2202059833251594,Optimal
2026-05-26 07:00:00,0.5263699805514244,0.35245220282626777,0.6907496977025391,0.5940906483075157,0.19895373549125384,Optimal
2026-05-26 08:00:00,0.5141288182130191,0.26350789692435583,0.6620314389359128,0.45496270797475624,0.1598822952427661,Optimal
2026-05-26 09:00:00,0.5890630362658735,0.4139650872817957,0.7058645707376057,0.5008605851979344,0.14337093346411645,Optimal
2026-05-26 10:00:00,0.5698432673607139,0.4397339983374897,0.766626360338573,0.4994262765347104,0.1745953898970083,Optimal
2026-05-26 11:00:00,0.5535979865004005,0.46550290939318373,0.6130592503022974,0.4219736087205965,0.17737452999836523,Optimal
2026-05-26 12:00:00,0.5612630133851962,0.3466334164588529,0.6321039903264811,0.5037292025243834,0.19470328592447284,Optimal
2026-05-26 13:00:00,0.52911566182359,0.48794679966749777,0.6641475211608221,0.30694205393000606,0.16952754618276944,Optimal
2026-05-26 14:00:00,0.6107996796705183,0.3765586034912718,0.5695284159613059,0.4584050487664948,0.19519372241294763,Optimal
2026-05-26 15:00:00,0.5578309117949891,0.33582709891936835,0.617291414752116,0.4882386689615603,0.23001471309465427,Optimal
2026-05-26 16:00:00,0.5573732982496282,0.3133832086450541,0.6484280532043529,0.4922547332185885,0.20255026974006862,Optimal
2026-05-26 17:00:00,0.5714449147694772,0.3391521197007481,0.7708585247883917,0.494262765347103,0.1814615007356547,Optimal
2026-05-26 18:00:00,0.5658391488388057,0.3316708229426435,0.7155380894800485,0.5200803212851404,0.17819192414582308,Optimal
2026-05-26 19:00:00,0.5600045761354536,0.378221113881962,0.7091898428053203,0.597819850831899,0.17377799574955044,Optimal
2026-05-26 20:00:00,0.5367806887083858,0.3773898586866169,0.7687424425634821,0.6543316121629377,0.21154160536210564,Optimal
2026-05-26 21:00:00,0.5656103420661251,0.36408977556109723,0.6792623941958886,0.4357429718875503,0.1672388425698872,Optimal
2026-05-26 22:00:00,0.5978720970140716,0.40066500415627604,0.7270253929866988,0.3562822719449228,0.18375020434853684,Optimal
2026-05-26 23:00:00,0.5856309346756664,0.4630091438071491,0.6822853688029018,0.3795180722891569,0.18391368317802848,Optimal
2026-05-27 00:00:00,0.5913511039926782,0.44305901911886947,0.7158403869407495,0.4589787722317844,0.1703449403302273,Optimal
2026-05-27 01:00:00,0.5431872783434389,0.24106400665004157,0.6387545344619103,0.47848537005163516,0.1489292136668301,Optimal
2026-05-27 02:00:00,0.5322045532547764,0.15211970074812964,0.47037484885126957,0.4185312679288584,0.1904528363576916,Optimal
2026-05-27 03:00:00,0.5519963390916371,0.4413965087281797,0.6795646916565898,0.34308663224325864,0.18113454307667154,Optimal
2026-05-27 04:00:00,0.5561148609998856,0.39359933499584376,0.8207376058041109,0.4635685599541022,0.19486676475396436,Optimal
2026-05-27 05:00:00,0.5799107653586546,0.34580216126350805,0.7756952841596128,0.5550774526678142,0.16952754618276944,Optimal
2026-05-27 06:00:00,0.5161880791671434,0.2668329177057356,0.779322853688029,0.6144578313253013,0.21252247833905502,Optimal
2026-05-27 07:00:00,0.5898638599702551,0.21446384039900246,0.8038089480048363,0.448938611589214,0.1610266470492071,Optimal
2026-05-27 08:00:00,0.5511955153872555,0.40897755610972575,0.6998186215235789,0.4698795180722892,0.22461991172143203,Optimal
2026-05-27 09:00:00,0.545132135911223,0.42726517040731515,0.7094921402660217,0.39615605278255916,0.13977439921530166,Optimal
2026-05-27 10:00:00,0.5317469397094154,0.3158769742310892,0.6357315598548969,0.5243832472748138,0.19323197645904855,Optimal
2026-05-27 11:00:00,0.516988902871525,0.1487946799667499,0.6629383313180166,0.4073436603557088,0.19421284943599804,Optimal
2026-05-27 12:00:00,0.5737329824962819,0.3183707398171238,0.7475816203143892,0.611302352266208,0.16315187183259772,Optimal
2026-05-27 13:00:00,0.5565724745452465,0.3965087281795512,0.8007859733978233,0.2728055077452667,0.19306849762955702,Optimal
2026-05-27 14:00:00,0.5253403500743622,0.24106400665004157,0.6789600967351872,0.47733792312105594,0.2139937878044793,Optimal
2026-05-27 15:00:00,0.5252259466880219,0.37905236907730666,0.6508464328899635,0.572289156626506,0.12816740232139945,Optimal
2026-05-27 16:00:00,0.5471913968653472,0.3956774729842061,0.6916565900846432,0.555364314400459,0.19486676475396436,Optimal
2026-05-27 17:00:00,0.5930671547877818,0.4123025768911055,0.7460701330108825,0.9153757888697647,0.12146477031224456,Optimal
2026-05-27 18:00:00,0.5489074476604507,0.37406483790523715,0.5607617896009673,0.5791738382099827,0.1589014222658165,Optimal
2026-05-27 19:00:00,0.5204210044617321,0.2834580216126352,0.48337363966142677,0.3849684452094091,0.22249468693804153,Optimal
2026-05-27 20:00:00,0.5492506578194715,0.46384039900249374,0.6417775090689237,0.5152036718301778,0.16838319437632832,Optimal
2026-05-27 21:00:00,0.5485642375014301,0.3507896924355778,0.5810157194679564,0.27423981640849115,0.15383357855157764,Optimal
2026-05-27 22:00:00,0.493192998512756,0.36159600997506236,0.645707376058041,0.5174985656913367,0.1777014876573484,Optimal
2026-05-27 23:00:00,0.5535979865004005,0.286783042394015,0.6783555018137848,0.40935169248422243,0.2332842896844859,Optimal
2026-05-28 00:00:00,0.5495938679784922,0.3275145469659184,0.6505441354292623,0.6603557085484795,0.13764917443191105,Optimal
2026-05-28 01:00:00,0.5707584944514358,0.29093931837073983,0.8234582829504229,0.45008605851979366,0.1567761974824261,Optimal
2026-05-28 02:00:00,0.5971856766960303,0.3499584372402327,0.7212817412333736,0.5123350545037293,0.21938858917770154,Optimal
2026-05-28 03:00:00,0.580597185676696,0.5062344139650874,0.7188633615477631,0.4377510040160639,0.22821644597024682,Optimal
2026-05-28 04:00:00,0.5486786408877703,0.25020781379883617,0.7481862152357921,0.7782558806655193,0.17999019127023053,Optimal
2026-05-28 05:00:00,0.5295732753689509,0.230257689110557,0.5882708585247882,0.48278829604130813,0.15219879025666183,Optimal
2026-05-28 06:00:00,0.6137741677153644,0.486284289276808,0.7859733978234582,0.7917383820998278,0.23393820500245222,Optimal
2026-05-28 07:00:00,0.5562292643862259,0.3466334164588529,0.6847037484885123,0.6457257601835913,0.22167729279058368,Optimal
2026-05-28 08:00:00,0.5551996339091637,0.30839567747298413,0.7524183796856108,0.5981067125645438,0.1992806931502371,Optimal
2026-05-28 09:00:00,0.5542844068184419,0.4505403158769743,0.5943168077388148,0.5817555938037868,0.16266143534412292,Optimal
2026-05-28 10:00:00,0.5594325592037525,0.3133832086450541,0.5507859733978235,0.5854847963281697,0.1814615007356547,Optimal
2026-05-28 11:00:00,0.5515387255462763,0.5162094763092269,0.7657194679564692,0.2524383247274815,0.17868236063429788,Optimal
2026-05-28 12:00:00,0.541700034321016,0.42061512884455543,0.7258162031438933,0.4890992541594952,0.1907797940166749,Optimal
2026-05-28 13:00:00,0.5423864546390573,0.3233582709891938,0.6097339782345828,0.6503155479059095,0.21824423737126042,Optimal
2026-05-28 14:00:00,0.5540556000457614,0.5436408977556111,0.6127569528415959,0.5220883534136549,0.20418505803498443,Optimal
2026-05-28 15:00:00,0.5423864546390573,0.3133832086450541,0.7938331318016927,0.32730923694779124,0.15612228216445978,Optimal
2026-05-28 16:00:00,0.5384967395034893,0.42560266001662495,0.5837363966142683,0.5215146299483648,0.21628249141736144,Optimal
2026-05-28 17:00:00,0.557258894863288,0.3890274314214466,0.840689238210399,0.7733792312105563,0.1902893575282001,Optimal
2026-05-28 18:00:00,0.549021851046791,0.4721529509559437,0.610036275695284,0.7076878944348826,0.19944417197972863,Optimal
2026-05-28 19:00:00,0.589291843038554,0.4937655860349126,0.7496977025392983,0.5200803212851404,0.21857119503024358,Optimal
2026-05-28 20:00:00,0.49422262898981817,0.3665835411471323,0.6617291414752116,0.6655192197360873,0.15530488801700182,Optimal
2026-05-28 21:00:00,0.5797963619723144,0.3017456359102244,0.746372430471584,0.4764773379231211,0.18178845839463798,Optimal
2026-05-28 22:00:00,0.5833428669488617,0.402327514546966,0.6423821039903264,0.28456683878370637,0.16952754618276944,Optimal
2026-05-28 23:00:00,0.5073790184189453,0.30756442227763925,0.6768440145102781,0.3964429145152035,0.1441883276115743,Optimal
2026-05-29 00:00:00,0.5469625900926668,0.5311720698254365,0.6952841596130592,0.7530120481927711,0.19110675167565805,Optimal
2026-05-29 01:00:00,0.5463905731609656,0.3757273482959269,0.6006650544135428,0.4896729776247848,0.24423737126042178,Optimal
2026-05-29 02:00:00,0.5225946688021965,0.33333333333333326,0.7587666263603385,0.49397590361445776,0.13748569560241952,Optimal
2026-05-29 03:00:00,0.5370094954810662,0.37905236907730666,0.6451027811366383,0.4859437751004019,0.18178845839463798,Optimal
2026-05-29 04:00:00,0.5294588719826108,0.25187032418952615,0.6707980652962515,0.802065404475043,0.19829982017328762,Optimal
2026-05-29 05:00:00,0.5948976089692255,0.2834580216126352,0.6015719467956469,0.7621916236374067,0.1855484714729443,Optimal
2026-05-29 06:00:00,0.576249856995767,0.46384039900249374,0.4591898428053205,0.8471026965002872,0.1798267124407389,Optimal
2026-05-29 07:00:00,0.5839148838805629,0.30922693266832924,0.6744256348246676,0.5060240963855422,0.15072748079123754,Optimal
2026-05-29 08:00:00,0.571330511383137,0.2768079800498753,0.9105199516324058,0.5714285714285716,0.1883276115743011,Optimal
2026-05-29 09:00:00,0.5290012584372498,0.40897755610972575,0.7626964933494553,0.31153184165232384,0.16396926598005557,Optimal
2026-05-29 10:00:00,0.5428440681844183,0.4630091438071491,0.6898428053204351,0.7406769936890418,0.1289847964688573,Optimal
2026-05-29 11:00:00,0.566067955611486,0.4239401496259352,0.6677750906892379,0.3614457831325302,0.2118685630210888,Optimal
2026-05-29 12:00:00,0.5269419974831255,0.4472152950955943,0.6937726723095523,0.5599541021227767,0.2061468039888834,Optimal
2026-05-29 13:00:00,0.5712161079967968,0.3009143807148793,0.7412333736396615,0.3714859437751006,0.18391368317802848,Optimal
2026-05-29 14:00:00,0.5493650612058117,0.2460515378221113,0.5846432889963724,0.44463568559954103,0.1881641327448096,Optimal
2026-05-29 15:00:00,0.5462761697746253,0.48877805486284287,0.7926239419588874,0.4087779690189328,0.20892594409024035,Optimal
2026-05-29 16:00:00,0.5711017046104565,0.3374896093100581,0.7566505441354294,0.4417670682730921,0.1881641327448096,Optimal
2026-05-29 17:00:00,0.565038325134424,0.34330839567747296,0.7566505441354294,0.4515203671830177,0.20483897335295076,Optimal
2026-05-29 18:00:00,0.5466193799336461,0.4746467165419783,0.7315598548972184,0.45037292025243847,0.17524930521497462,Optimal
2026-05-29 19:00:00,0.5813980093810777,0.4106400665004155,0.6934703748488511,0.6485943775100402,0.21481118195193716,Optimal
2026-05-29 20:00:00,0.5301452923006522,0.402327514546966,0.7527206771463117,0.37062535857716616,0.1904528363576916,Optimal
2026-05-29 21:00:00,0.568928040269992,0.5444721529509562,0.7454655380894801,0.5605278255880664,0.18734673859735163,Optimal
2026-05-29 22:00:00,0.5684704267246311,0.3108894430590192,0.659613059250302,0.7036718301778544,0.15138139610920387,Optimal
2026-05-29 23:00:00,0.5477634137970484,0.4413965087281797,0.6396614268440144,0.4552495697074015,0.18963544221023376,Optimal
2026-05-30 00:00:00,0.5622926438622583,0.36907730673316697,0.7010278113663844,0.4259896729776247,0.16217099885564823,Optimal
2026-05-30 01:00:00,0.5262555771650841,0.3865336658354115,0.8322249093107617,0.49598393574297184,0.16691188491090403,Optimal
2026-05-30 02:00:00,0.5760210502230867,0.49127182044887796,0.5792019347037485,0.6982214572576022,0.16266143534412292,Optimal
2026-05-30 03:00:00,0.5506234984555544,0.4064837905236909,0.558645707376058,0.5567986230636834,0.15644923982344283,Optimal
2026-05-30 04:00:00,0.5428440681844183,0.40897755610972575,0.7064691656590081,0.45266781411359736,0.23475559914991007,Optimal
2026-05-30 05:00:00,0.5788811348815925,0.45303408146300916,0.6961910519951633,0.5983935742971886,0.21530161844041196,Optimal
2026-05-30 06:00:00,0.5387255462761699,0.33416458852867836,0.7073760580411121,0.3709122203098105,0.2296877554356711,Optimal
2026-05-30 07:00:00,0.5225946688021965,0.2942643391521198,0.7137243047158404,0.6267928858290306,0.15268922674513652,Optimal
2026-05-30 08:00:00,0.5192769705983298,0.2776392352452204,0.6714026602176539,0.5874928284566843,0.18440411966650316,Optimal
2026-05-30 09:00:00,0.5686992334973116,0.20033250207813813,0.8267835550181377,0.4847963281698222,0.15089095962072918,Optimal
2026-05-30 10:00:00,0.5255691568470426,0.5353283458021614,0.5465538089480049,0.4087779690189328,0.16560405427497138,Optimal
2026-05-30 11:00:00,0.5950120123555658,0.2726517040731504,0.616384522370012,0.40189328743545616,0.16004577407225762,Optimal
2026-05-30 12:00:00,0.507264615032605,0.34580216126350805,0.6822853688029018,0.6055651176133106,0.21301291482752982,Optimal
2026-05-30 13:00:00,0.5936391717194829,0.3408146300914381,0.5426239419588874,0.7051061388410789,0.17296060160209248,Optimal
2026-05-30 14:00:00,0.5596613659764329,0.38985868661679124,0.6756348246674726,0.43746414228341957,0.2087624652607487,Optimal
2026-05-30 15:00:00,0.5526827594096786,0.4322527015793849,0.8422007255139057,0.5946643717728057,0.19748242602582955,Optimal
2026-05-30 16:00:00,0.5423864546390573,0.43557772236076486,0.6934703748488511,0.2294893861158922,0.23916952754618281,Optimal
2026-05-30 17:00:00,0.5640086946573618,0.3158769742310892,0.7125151148730349,0.44520940906483064,0.1463135523949649,Optimal
2026-05-30 18:00:00,0.5539411966594212,0.3499584372402327,0.5773881499395404,0.5243832472748138,0.21350335131600462,Optimal
2026-05-30 19:00:00,0.5801395721313352,0.3873649210307566,0.6357315598548969,0.39845094664371805,0.21072421121464768,Optimal
2026-05-30 20:00:00,0.5574877016359684,0.34330839567747296,0.6574969770253927,0.39472174411933425,0.15873794343632497,Optimal
2026-05-30 21:00:00,0.5582885253403501,0.4979218620116377,0.6629383313180166,0.43316121629374615,0.20729115579532453,Optimal
2026-05-30 22:00:00,0.5465049765473059,0.40482128013300067,0.807738814993954,0.5708548479632816,0.1907797940166749,Optimal
2026-05-30 23:00:00,0.5535979865004005,0.4247714048212803,0.7421402660217653,0.5020080321285141,0.17704757233938195,Optimal
2026-06-01 00:00:00,0.11440338634023567,0.6167913549459683,0.47309552599758153,0.5490533562822719,0.21481118195193716,Under-watered
2026-06-01 01:00:00,0.039125958128360616,0.6774729842061515,0.14419588875453448,0.5384394721744119,0.211378126532614,Under-watered
2026-06-01 02:00:00,0.09140830568584829,0.49127182044887796,0.2823458282950422,0.6457257601835913,0.15187183259767856,Under-watered
2026-06-01 03:00:00,0.0693284521221828,0.43807148794679973,0.3491535671100363,0.4079173838209984,0.21415726663397094,Under-watered
2026-06-01 04:00:00,0.12561491820157877,0.6267664172901082,0.4743047158403868,0.27882960413080893,0.17475886872649993,Under-watered
2026-06-01 05:00:00,0.13396636540441598,0.57356608478803,0.6913542926239415,0.5513482501434308,0.19731894719633802,Under-watered
2026-06-01 06:00:00,0.026083972085573726,0.6916043225270161,0.3618500604594921,0.5694205393000575,0.16037273173124078,Under-watered
2026-06-01 07:00:00,0.09644205468481867,0.6034912718204488,0.21916565900846408,0.7426850258175559,0.18603890796141898,Under-watered
2026-06-01 08:00:00,0.13579681958585976,0.6392352452202825,0.43802902055622717,0.346815834767642,0.1902893575282001,Under-watered
2026-06-01 09:00:00,0.09083628875414715,0.4106400665004155,0.5489721886336154,0.6944922547332184,0.14615007356547338,Under-watered
2026-06-01 10:00:00,0.12229721999771198,0.8487115544472155,0.40235792019347016,0.8686173264486521,0.19748242602582955,Under-watered
2026-06-01 11:00:00,0.10925523395492509,0.5926849542809642,0.2796251511487302,0.4747561675272518,0.21562857609939523,Under-watered
2026-06-01 12:00:00,0.10891202379590437,0.7007481296758105,0.5051390568319225,0.3439472174411935,0.17835540297531471,Under-watered
2026-06-01 13:00:00,0.08797620409564125,0.5095594347464671,0.4694679564691655,0.47074010327022364,0.21595553375837828,Under-watered
2026-06-01 14:00:00,0.05548564237501433,0.6517040731504573,0.26541717049576774,0.5309810671256452,0.17802844531633155,Under-watered
2026-06-01 15:00:00,0.05880334057888115,0.4513715710723194,0.4356106408706166,0.6098680436029831,0.20336766388752658,Under-watered
2026-06-01 16:00:00,0.12161079967967053,0.6699916874480465,0.5099758162031438,0.4440619621342514,0.12816740232139945,Under-watered
2026-06-01 17:00:00,0.09792929870724174,0.5694098088113049,0.5323458282950422,0.7521514629948367,0.24194866764753964,Under-watered
2026-06-01 18:00:00,0.0924379361629104,0.6167913549459683,0.38119709794437706,0.3691910499139417,0.2192251103482099,Under-watered
2026-06-01 19:00:00,0.08271364832399039,0.7007481296758105,0.3461305925030229,0.27940332759609854,0.1755762628739579,Under-watered
2026-06-01 20:00:00,0.08671776684589863,0.4596841230257689,0.5377871825876661,0.6876075731497417,0.1342161190125879,Under-watered
2026-06-01 21:00:00,0.13316554170003436,0.5278470490440565,0.24304715840386915,0.20281124497991954,0.18963544221023376,Under-watered
2026-06-01 22:00:00,0.08568813636883651,0.6708229426433916,0.44226118500604583,0.4997131382673552,0.14713094654242276,Under-watered
2026-06-01 23:00:00,0.051252717080425586,0.8753117206982544,0.2237001209189844,0.9761904761904763,0.1935589341180317,Under-watered
2026-06-02 00:00:00,0.12275483354307287,0.5960099750623442,0.5181378476420797,0.5272518646012623,0.19274153997057375,Under-watered
2026-06-02 01:00:00,0.09026427182244595,0.687448046550291,0.35822249093107605,0.3683304647160073,0.15955533758378293,Under-watered
2026-06-02 02:00:00,0.09827250886626246,0.6001662510390693,0.5426239419588874,0.52065404475043,0.21007029589668136,Under-watered
2026-06-02 03:00:00,0.15238531060519395,0.8553615960099754,0.44891172914147504,0.5218014916810096,0.2023867909105771,Under-watered
2026-06-02 04:00:00,0.09655645807115892,0.3956774729842061,0.24153567110036267,0.5519219736087204,0.20647376164786657,Under-watered
2026-06-02 05:00:00,0.10719597300080083,0.6251039068994184,0.5616686819830714,0.6239242685025821,0.18276933137158735,Under-watered
2026-06-02 06:00:00,0.056744079624756916,0.4106400665004155,0.5767835550181377,0.37980493402180127,0.14794834068988072,Under-watered
2026-06-02 07:00:00,0.08969225489074478,0.3009143807148793,0.49607013301088254,0.7710843373493974,0.2066372404773582,Under-watered
2026-06-02 08:00:00,0.11817869808946344,0.6508728179551122,0.2971584038694075,0.5642570281124502,0.17590322053294105,Under-watered
2026-06-02 09:00:00,0.043816496968310276,0.6309226932668333,0.3524788391777509,0.6331038439472172,0.14860225600784704,Under-watered
2026-06-02 10:00:00,0.10410708156961448,0.577722360764755,0.40689238210399026,0.4388984509466436,0.21579205492888676,Under-watered
2026-06-02 11:00:00,0.10067497997940741,0.6001662510390693,0.30441354292623934,0.71342512908778,0.23410168383194374,Under-watered
2026-06-02 12:00:00,0.09861571902528318,1.0,0.5940145102781136,0.4919678714859437,0.18162497956514623,Under-watered
2026-06-02 13:00:00,0.13282233154101364,0.5810473815461346,0.40689238210399026,0.5688468158347679,0.23557299329736803,Under-watered
2026-06-02 14:00:00,0.1086832170232239,0.6774729842061515,0.06257557436517525,0.3950086058519795,0.18489455615497796,Under-watered
2026-06-02 15:00:00,0.1479235785379247,0.5328345802161265,0.4304715840386939,0.3861158921399883,0.17328755926107564,Under-watered
2026-06-02 16:00:00,0.06315066925981008,0.6500415627597675,0.3473397823458282,0.627653471026965,0.16707536374039555,Under-watered
2026-06-02 17:00:00,0.10193341722915,0.5835411471321699,0.3802902055622732,0.46528973034997145,0.2228216445970247,Under-watered
2026-06-02 18:00:00,0.10010296304770622,0.5619285120532003,0.34492140266021765,0.40648307515777393,0.16347882949158077,Under-watered
2026-06-02 19:00:00,0.060519391373984655,0.8403990024937658,0.4870012091898426,0.4366035570854847,0.20058852378616976,Under-watered
2026-06-02 20:00:00,0.13007665026884796,0.7356608478802995,0.5247883917775089,0.629087779690189,0.168873630864803,Under-watered
2026-06-02 21:00:00,0.1769820386683446,0.6309226932668333,0.4235187424425635,0.4386115892139988,0.17132581330717678,Under-watered
2026-06-02 22:00:00,0.09667086145749915,0.32585203657522865,0.34824667472793225,0.5120481927710845,0.20794507111329075,Under-watered
2026-06-02 23:00:00,0.11463219311291614,0.5685785536159602,0.38422007255139046,0.5312679288582904,0.17328755926107564,Under-watered
2026-06-03 00:00:00,0.10010296304770622,0.9501246882793022,0.3917775090689237,0.25387263339070554,0.17263364394310943,Under-watered
2026-06-03 01:00:00,0.07276055371238987,0.5843724023275145,0.2923216444981862,0.3178427997705109,0.21039725355566463,Under-watered
2026-06-03 02:00:00,0.03477862944743165,0.7506234413965087,0.4594921402660217,0.5771658060814691,0.2218407716200752,Under-watered
2026-06-03 03:00:00,0.07298936048507035,0.7930174563591024,0.444981862152358,0.4231210556511762,0.19846329900277915,Under-watered
2026-06-03 04:00:00,0.04942226289898183,0.6408977556109727,0.5755743651753322,0.6804360298336203,0.16658492725192098,Under-watered
2026-06-03 05:00:00,0.15570300880906074,0.508728179551122,0.5411124546553809,0.6675272518646014,0.17001798267124402,Under-watered
2026-06-03 06:00:00,0.09323875986729208,0.31005818786367434,0.3065296251511487,0.6322432587492828,0.1845675984959947,Under-watered
2026-06-03 07:00:00,0.08534492620981582,0.6990856192851207,0.4885126964933493,0.7900172117039586,0.1904528363576916,Under-watered
2026-06-03 08:00:00,0.12778858254204328,0.5120532003325022,0.2744860943168077,0.5169248422260471,0.15841098577734192,Under-watered
2026-06-03 09:00:00,0.058688937192540896,0.6350789692435579,0.47339782345828296,0.6219162363740676,0.20026156612718649,Under-watered
2026-06-03 10:00:00,0.07093009953094612,0.4580216126350789,0.3267835550181377,0.44520940906483064,0.18473107732548644,Under-watered
2026-06-03 11:00:00,0.09953094611600505,0.5802161263507899,0.26571946795646895,0.8806655192197361,0.1405917933627595,Under-watered
2026-06-03 12:00:00,0.13259352476833314,0.6176226101413134,0.42321644498186206,0.8135398737808379,0.1598822952427661,Under-watered
2026-06-03 13:00:00,0.11451778972657595,0.6467165419783876,0.06590084643288985,0.5306942053930008,0.17018146150073565,Under-watered
2026-06-03 14:00:00,0.10570872897837774,0.4746467165419783,0.17775090689238193,0.5843373493975905,0.18080758541768838,Under-watered
2026-06-03 15:00:00,0.09987415627502574,0.7630922693266835,0.36789600967351865,0.7240390131956396,0.22887036128821314,Under-watered
2026-06-03 16:00:00,0.1109712847500286,0.5386533665835413,0.399334945586457,0.5077452667814115,0.18849109040379275,Under-watered
2026-06-03 17:00:00,0.10410708156961448,0.40482128013300067,0.3446191051995162,0.43488238668961543,0.1620075200261567,Under-watered
2026-06-03 18:00:00,0.061892232010067494,0.6001662510390693,0.1983071342200724,0.6543316121629377,0.18800065391531795,Under-watered
2026-06-03 19:00:00,0.09884452579796363,0.6176226101413134,0.2905078597339781,0.5401606425702812,0.17394147457904197,Under-watered
2026-06-03 20:00:00,0.06040498798764446,0.6334164588528677,0.4365175332527207,0.5550774526678142,0.19061631518718325,Under-watered
2026-06-03 21:00:00,0.09998855966136597,0.7830423940149625,0.4597944377267229,0.40935169248422243,0.19682851070786334,Under-watered
2026-06-03 22:00:00,0.08076879075620638,0.5843724023275145,0.38754534461910506,0.2825588066551923,0.21219552068007197,Under-watered
2026-06-03 23:00:00,0.18441825878045992,0.5985037406483791,0.529322853688029,0.5628227194492257,0.1819519372241295,Under-watered
2026-06-04 00:00:00,0.09587003775311748,0.47630922693266853,0.43742442563482475,0.6586345381526102,0.2228216445970247,Under-watered
2026-06-04 01:00:00,0.049079052739961104,0.7157107231920201,0.2989721886336154,0.4965576592082619,0.20483897335295076,Under-watered
2026-06-04 02:00:00,0.0926667429355909,0.6384039900249379,0.3555018137847641,0.7349397590361448,0.16527709661598822,Under-watered
2026-06-04 03:00:00,0.11508980665827709,0.5610972568578556,0.21977025392986693,0.4279977051061392,0.23671734510380915,Under-watered
2026-06-04 04:00:00,0.15467337833199862,0.3757273482959269,0.376360338573156,0.37779690189328763,0.19061631518718325,Under-watered
2026-06-04 05:00:00,0.07699347900697862,0.7938487115544475,0.5238814993954051,0.519219736087206,0.16217099885564823,Under-watered
2026-06-04 06:00:00,0.04290126987758838,0.460515378221114,0.47218863361547747,0.5172117039586919,0.22314860225600774,Under-watered
2026-06-04 07:00:00,0.12527170804255805,0.539484621778886,0.5589480048367592,0.6394148020654042,0.23361124734346894,Under-watered
2026-06-04 08:00:00,0.04987987644434275,0.6583541147132168,0.3527811366384521,0.41795754446356836,0.18178845839463798,Under-watered
2026-06-04 09:00:00,0.08225603477862947,0.46467165419783885,0.5519951632406288,0.7251864601262192,0.17018146150073565,Under-watered
2026-06-04 10:00:00,0.0884338176410022,0.42726517040731515,0.3660822249093105,0.8109581181870338,0.17835540297531471,Under-watered
2026-06-04 11:00:00,0.09484040727605536,0.3482959268495427,0.5674123337363965,0.5232358003442341,0.20009808729769496,Under-watered
2026-06-04 12:00:00,0.12092437936162914,0.7032418952618453,0.386638452237001,0.7082616179001722,0.2139937878044793,Under-watered
2026-06-04 13:00:00,0.07379018418945202,0.5453034081463008,0.47490931076178944,0.3775100401606424,0.1966650318783717,Under-watered
2026-06-04 14:00:00,0.087861800709301,0.9783873649210308,0.5677146311970978,0.6833046471600688,0.1850580349844695,Under-watered
2026-06-04 15:00:00,0.0967852648438394,0.489609310058188,0.3660822249093105,0.6792885829030406,0.21938858917770154,Under-watered
2026-06-04 16:00:00,0.10239103077451092,0.4987531172069828,0.4156590084643288,0.6528973034997132,0.17492234755599156,Under-watered
2026-06-04 17:00:00,0.10056057659306716,0.542809642560266,0.5453446191051994,0.5266781411359727,0.20794507111329075,Under-watered
2026-06-04 18:00:00,0.11222972199977119,0.6433915211970076,0.3733373639661426,0.10527825588066575,0.1755762628739579,Under-watered
2026-06-04 19:00:00,0.12618693513327994,0.5544472152950957,0.22974607013301074,0.43689041881812996,0.19323197645904855,Under-watered
2026-06-04 20:00:00,0.11074247797734812,0.6899418121363263,0.6484280532043529,0.43918531267928884,0.1798267124407389,Under-watered
2026-06-04 21:00:00,0.11280173893147238,0.49127182044887796,0.33252720677146286,0.38869764773379245,0.18129802190616318,Under-watered
2026-06-04 22:00:00,0.04290126987758838,0.4413965087281797,0.40870616686819816,0.5464716006884682,0.17328755926107564,Under-watered
2026-06-04 23:00:00,0.09895892918430385,0.3890274314214466,0.5290205562273276,0.46901893287435437,0.21562857609939523,Under-watered
2026-06-05 00:00:00,0.11371696602219428,0.33582709891936835,0.31590084643288985,0.4107860011474469,0.1646231812980219,Under-watered
2026-06-05 01:00:00,0.12229721999771198,0.5486284289276808,0.2675332527206771,0.3772231784279976,0.16445970246853037,Under-watered
2026-06-05 02:00:00,0.07344697403043132,0.5760598503740648,0.41989117291414746,0.42627653471026994,0.23459212032041854,Under-watered
2026-06-05 03:00:00,0.07459100789383366,0.5344970906068165,0.17261185006045943,0.6899024670109006,0.2066372404773582,Under-watered
